OPEID,DisbursementYear,IncomeBracket,AvgNetPrice
288200,2009,"OVER 110,000",36524
194600,2009,"OVER 110,000",22773
379600,2009,"OVER 110,000",11266
104600,2009,"OVER 110,000",7505
153300,2009,"OVER 110,000",8689
362600,2009,"OVER 110,000",9408
183800,2009,"OVER 110,000",29249
1103100,2009,"OVER 110,000",15615
362700,2009,"OVER 110,000",7466
337100,2009,"OVER 110,000",20927
535900,2009,"OVER 110,000",11388
535800,2009,"OVER 110,000",6504
535700,2009,"OVER 110,000",7860
1032600,2009,"OVER 110,000",8688
1070000,2009,"OVER 110,000",10332
535400,2009,"OVER 110,000",5652
530700,2009,"OVER 110,000",11832
528300,2009,"OVER 110,000",11940
946400,2009,"OVER 110,000",9528
352200,2009,"OVER 110,000",12999
352300,2009,"OVER 110,000",12276
352400,2009,"OVER 110,000",15634
352500,2009,"OVER 110,000",15471
827800,2009,"OVER 110,000",8288
362800,2009,"OVER 110,000",5733
965100,2009,"OVER 110,000",11048
363200,2009,"OVER 110,000",18773
356500,2009,"OVER 110,000",11007
1116100,2009,"OVER 110,000",14666
363900,2009,"OVER 110,000",11070
363600,2009,"OVER 110,000",31531
363800,2009,"OVER 110,000",18528
3987300,2009,"OVER 110,000",1800
364100,2009,"OVER 110,000",20711
922500,2009,"OVER 110,000",12693
3396500,2009,"OVER 110,000",9456
363400,2009,"OVER 110,000",9623
361500,2009,"OVER 110,000",15037
364400,2009,"OVER 110,000",16210
364500,2009,"OVER 110,000",16246
364600,2009,"OVER 110,000",10537
791200,2009,"OVER 110,000",11080
2171900,2009,"OVER 110,000",30272
927000,2009,"OVER 110,000",38718
2117102,2009,"OVER 110,000",35550
2110500,2009,"OVER 110,000",35034
2078900,2009,"OVER 110,000",40062
1019500,2009,"OVER 110,000",33926
2117100,2009,"OVER 110,000",37192
3084601,2009,"OVER 110,000",27698
3084600,2009,"OVER 110,000",33625
1258405,2009,"OVER 110,000",37998
2525600,2009,"OVER 110,000",39199
1258406,2009,"OVER 110,000",33451
835000,2009,"OVER 110,000",34777
4051300,2009,"OVER 110,000",33244
747000,2009,"OVER 110,000",34885
781900,2009,"OVER 110,000",35789
3084602,2009,"OVER 110,000",33307
2291300,2009,"OVER 110,000",32812
3740500,2009,"OVER 110,000",29823
927002,2009,"OVER 110,000",45578
1024800,2009,"OVER 110,000",31789
2557800,2009,"OVER 110,000",26883
2159600,2009,"OVER 110,000",5408
212900,2009,"OVER 110,000",43297
113400,2009,"OVER 110,000",16025
3426300,2009,"OVER 110,000",27564
161700,2009,"OVER 110,000",16386
264200,2009,"OVER 110,000",23522
270400,2009,"OVER 110,000",27671
270500,2009,"OVER 110,000",28460
234300,2009,"OVER 110,000",28425
520800,2009,"OVER 110,000",27156
303700,2009,"OVER 110,000",27151
206300,2009,"OVER 110,000",8592
3164300,2009,"OVER 110,000",34272
815500,2009,"OVER 110,000",16250
1258400,2009,"OVER 110,000",34634
1258401,2009,"OVER 110,000",31790
3808300,2009,"OVER 110,000",33276
274200,2009,"OVER 110,000",26518
4095300,2009,"OVER 110,000",26886
122000,2009,"OVER 110,000",20062
219400,2009,"OVER 110,000",39324
748600,2009,"OVER 110,000",33664
2066200,2009,"OVER 110,000",39308
2192800,2009,"OVER 110,000",30088
281000,2009,"OVER 110,000",25535
3220300,2009,"OVER 110,000",21684
4138400,2009,"OVER 110,000",16728
2314000,2009,"OVER 110,000",10152
953100,2009,"OVER 110,000",15420
105100,2009,"OVER 110,000",15765
304500,2009,"OVER 110,000",21985
253600,2009,"OVER 110,000",15716
253700,2009,"OVER 110,000",13009
153800,2009,"OVER 110,000",23808
352900,2009,"OVER 110,000",13265
353000,2009,"OVER 110,000",14347
353100,2009,"OVER 110,000",9914
365600,2009,"OVER 110,000",16985
365800,2009,"OVER 110,000",20965
3064600,2009,"OVER 110,000",11500
974100,2009,"OVER 110,000",17387
366100,2009,"OVER 110,000",13594
1011500,2009,"OVER 110,000",15888
1116300,2009,"OVER 110,000",15065
993000,2009,"OVER 110,000",9198
359900,2009,"OVER 110,000",6211
335000,2009,"OVER 110,000",31623
374700,2009,"OVER 110,000",15112
395500,2009,"OVER 110,000",10521
337600,2009,"OVER 110,000",24169
2358000,2009,"OVER 110,000",29215
205200,2009,"OVER 110,000",24597
200100,2009,"OVER 110,000",20580
3043100,2009,"OVER 110,000",23600
687100,2009,"OVER 110,000",8094
155500,2009,"OVER 110,000",15659
471300,2009,"OVER 110,000",6320
371200,2009,"OVER 110,000",7714
159600,2009,"OVER 110,000",19311
678800,2009,"OVER 110,000",10715
2206200,2009,"OVER 110,000",20889
1249600,2009,"OVER 110,000",18444
243900,2009,"OVER 110,000",17554
1014200,2009,"OVER 110,000",22070
209900,2009,"OVER 110,000",17037
198700,2009,"OVER 110,000",23621
352600,2009,"OVER 110,000",18927
492600,2009,"OVER 110,000",8155
2174400,2009,"OVER 110,000",22597
2090200,2009,"OVER 110,000",22445
783900,2009,"OVER 110,000",22530
2174401,2009,"OVER 110,000",23425
1150500,2009,"OVER 110,000",16680
492000,2009,"OVER 110,000",7990
183900,2009,"OVER 110,000",18285
136800,2009,"OVER 110,000",14366
177100,2009,"OVER 110,000",22782
141400,2009,"OVER 110,000",38331
3028200,2009,"OVER 110,000",17858
177200,2009,"OVER 110,000",25937
2106700,2009,"OVER 110,000",9999
364700,2009,"OVER 110,000",28604
357200,2009,"OVER 110,000",7853
146000,2009,"OVER 110,000",21941
281200,2009,"OVER 110,000",15639
104700,2009,"OVER 110,000",11968
2107700,2009,"OVER 110,000",10634
159700,2009,"OVER 110,000",15473
249500,2009,"OVER 110,000",14804
2586400,2009,"OVER 110,000",15213
446700,2009,"OVER 110,000",20052
221900,2009,"OVER 110,000",40933
202900,2009,"OVER 110,000",29273
976300,2009,"OVER 110,000",8528
961802,2009,"OVER 110,000",23310
976400,2009,"OVER 110,000",9436
352700,2009,"OVER 110,000",18702
364800,2009,"OVER 110,000",9923
2173900,2009,"OVER 110,000",15930
288000,2009,"OVER 110,000",9749
3549300,2009,"OVER 110,000",22424
3549301,2009,"OVER 110,000",23120
322200,2009,"OVER 110,000",11940
288900,2009,"OVER 110,000",38014
256300,2009,"OVER 110,000",19500
264300,2009,"OVER 110,000",8926
1092300,2009,"OVER 110,000",24236
352800,2009,"OVER 110,000",20604
685800,2009,"OVER 110,000",26142
626700,2009,"OVER 110,000",6710
822100,2009,"OVER 110,000",76884
2100500,2009,"OVER 110,000",73612
822103,2009,"OVER 110,000",73608
822101,2009,"OVER 110,000",77340
822105,2009,"OVER 110,000",77256
2100505,2009,"OVER 110,000",78714
2362002,2009,"OVER 110,000",77364
2362000,2009,"OVER 110,000",75360
2100502,2009,"OVER 110,000",65828
3430300,2009,"OVER 110,000",17480
394100,2009,"OVER 110,000",12268
393700,2009,"OVER 110,000",11569
1171900,2009,"OVER 110,000",12203
283700,2009,"OVER 110,000",13595
2559000,2009,"OVER 110,000",31625
312300,2009,"OVER 110,000",19745
312301,2009,"OVER 110,000",15461
105200,2009,"OVER 110,000",14507
105500,2009,"OVER 110,000",11503
1146200,2009,"OVER 110,000",12387
106300,2009,"OVER 110,000",14221
106500,2009,"OVER 110,000",13109
108300,2009,"OVER 110,000",15508
110800,2009,"OVER 110,000",17249
110100,2009,"OVER 110,000",17338
108600,2009,"OVER 110,000",10331
2073500,2009,"OVER 110,000",2439
524500,2009,"OVER 110,000",10459
111000,2009,"OVER 110,000",11868
210200,2009,"OVER 110,000",14898
141600,2009,"OVER 110,000",29321
131200,2009,"OVER 110,000",24903
131300,2009,"OVER 110,000",23354
131400,2009,"OVER 110,000",22530
131500,2009,"OVER 110,000",22971
4127100,2009,"OVER 110,000",21567
131600,2009,"OVER 110,000",22193
131700,2009,"OVER 110,000",22676
132000,2009,"OVER 110,000",25425
132100,2009,"OVER 110,000",25436
109200,2009,"OVER 110,000",16151
395400,2009,"OVER 110,000",13806
245400,2009,"OVER 110,000",12957
381800,2009,"OVER 110,000",26199
177400,2009,"OVER 110,000",41152
312502,2009,"OVER 110,000",17111
312501,2009,"OVER 110,000",16800
312500,2009,"OVER 110,000",23094
137000,2009,"OVER 110,000",22534
450900,2009,"OVER 110,000",14718
450800,2009,"OVER 110,000",19592
141700,2009,"OVER 110,000",20790
141705,2009,"OVER 110,000",11171
141702,2009,"OVER 110,000",10989
141701,2009,"OVER 110,000",10789
2285900,2009,"OVER 110,000",26194
365100,2009,"OVER 110,000",25170
312700,2009,"OVER 110,000",26729
143100,2009,"OVER 110,000",16929
137100,2009,"OVER 110,000",36031
232300,2009,"OVER 110,000",20405
189100,2009,"OVER 110,000",18035
179500,2009,"OVER 110,000",22012
153500,2009,"OVER 110,000",11388
159800,2009,"OVER 110,000",10903
252700,2009,"OVER 110,000",22447
142200,2009,"OVER 110,000",35361
161100,2009,"OVER 110,000",12023
161000,2009,"OVER 110,000",13710
161500,2009,"OVER 110,000",10269
2107800,2009,"OVER 110,000",7531
202300,2009,"OVER 110,000",6948
365200,2009,"OVER 110,000",16569
162600,2009,"OVER 110,000",15680
177600,2009,"OVER 110,000",20095
933300,2009,"OVER 110,000",16524
177500,2009,"OVER 110,000",23385
180400,2009,"OVER 110,000",22093
189200,2009,"OVER 110,000",17333
299000,2009,"OVER 110,000",17203
194800,2009,"OVER 110,000",18460
198900,2009,"OVER 110,000",16071
121600,2009,"OVER 110,000",26040
203100,2009,"OVER 110,000",8744
202000,2009,"OVER 110,000",11574
199900,2009,"OVER 110,000",13486
205300,2009,"OVER 110,000",17972
676000,2009,"OVER 110,000",13244
204000,2009,"OVER 110,000",17349
205500,2009,"OVER 110,000",13467
203300,2009,"OVER 110,000",13895
299200,2009,"OVER 110,000",14013
358800,2009,"OVER 110,000",23310
374600,2009,"OVER 110,000",12807
210600,2009,"OVER 110,000",13598
210500,2009,"OVER 110,000",13482
210300,2009,"OVER 110,000",19490
222100,2009,"OVER 110,000",19762
222200,2009,"OVER 110,000",16536
221000,2009,"OVER 110,000",18136
216100,2009,"OVER 110,000",18073
350900,2009,"OVER 110,000",11134
153600,2009,"OVER 110,000",36023
232500,2009,"OVER 110,000",20071
232600,2009,"OVER 110,000",10693
232700,2009,"OVER 110,000",14170
406900,2009,"OVER 110,000",15071
238800,2009,"OVER 110,000",19252
238900,2009,"OVER 110,000",16748
396900,2009,"OVER 110,000",19684
244000,2009,"OVER 110,000",15311
251600,2009,"OVER 110,000",18718
251800,2009,"OVER 110,000",21508
251900,2009,"OVER 110,000",20195
102900,2009,"OVER 110,000",19721
100400,2009,"OVER 110,000",13682
294900,2009,"OVER 110,000",19260
308300,2009,"OVER 110,000",22473
255100,2009,"OVER 110,000",14279
255400,2009,"OVER 110,000",14403
256500,2009,"OVER 110,000",16019
256900,2009,"OVER 110,000",11327
256800,2009,"OVER 110,000",16100
205000,2009,"OVER 110,000",31307
258901,2009,"OVER 110,000",16007
258900,2009,"OVER 110,000",23220
139700,2009,"OVER 110,000",29271
266301,2009,"OVER 110,000",8583
266300,2009,"OVER 110,000",12037
266302,2009,"OVER 110,000",10075
201500,2009,"OVER 110,000",10046
101600,2009,"OVER 110,000",9829
290700,2009,"OVER 110,000",14145
297400,2009,"OVER 110,000",15930
297500,2009,"OVER 110,000",14551
297600,2009,"OVER 110,000",13708
295400,2009,"OVER 110,000",13665
398100,2009,"OVER 110,000",15620
298400,2009,"OVER 110,000",14686
300500,2009,"OVER 110,000",15083
984100,2009,"OVER 110,000",12676
359400,2009,"OVER 110,000",15347
134900,2009,"OVER 110,000",15487
189000,2009,"OVER 110,000",15990
486100,2009,"OVER 110,000",24054
237100,2009,"OVER 110,000",25391
184000,2009,"OVER 110,000",38400
318400,2009,"OVER 110,000",16576
322300,2009,"OVER 110,000",16999
337800,2009,"OVER 110,000",39684
198000,2009,"OVER 110,000",15988
337903,2009,"OVER 110,000",18687
337904,2009,"OVER 110,000",18843
337902,2009,"OVER 110,000",20462
337900,2009,"OVER 110,000",17401
337901,2009,"OVER 110,000",16855
322400,2009,"OVER 110,000",31100
394201,2009,"OVER 110,000",8396
379700,2009,"OVER 110,000",35820
132200,2009,"OVER 110,000",27344
341400,2009,"OVER 110,000",17312
374400,2009,"OVER 110,000",33857
311600,2009,"OVER 110,000",25149
289400,2009,"OVER 110,000",35654
183200,2009,"OVER 110,000",19883
140900,2009,"OVER 110,000",26409
194300,2009,"OVER 110,000",18522
1039500,2009,"OVER 110,000",38840
132500,2009,"OVER 110,000",45193
316700,2009,"OVER 110,000",9814
338400,2009,"OVER 110,000",33044
346900,2009,"OVER 110,000",19192
105700,2009,"OVER 110,000",12375
344900,2009,"OVER 110,000",13463
345000,2009,"OVER 110,000",16998
344800,2009,"OVER 110,000",16996
345300,2009,"OVER 110,000",9002
345400,2009,"OVER 110,000",13592
342600,2009,"OVER 110,000",8356
492700,2009,"OVER 110,000",6704
695100,2009,"OVER 110,000",14580
347400,2009,"OVER 110,000",14025
153700,2009,"OVER 110,000",13828
132800,2009,"OVER 110,000",39655
180800,2009,"OVER 110,000",12096
205400,2009,"OVER 110,000",19786
244100,2009,"OVER 110,000",15826
166400,2009,"OVER 110,000",18135
365400,2009,"OVER 110,000",21448
234500,2009,"OVER 110,000",27594
196200,2009,"OVER 110,000",16549
144100,2009,"OVER 110,000",9760
357800,2009,"OVER 110,000",23511
109400,2009,"OVER 110,000",17259
132900,2009,"OVER 110,000",35387
335300,2009,"OVER 110,000",34908
265000,2009,"OVER 110,000",15293
394600,2009,"OVER 110,000",10262
313100,2009,"OVER 110,000",16468
318500,2009,"OVER 110,000",26920
367500,2009,"OVER 110,000",14685
330600,2009,"OVER 110,000",21737
369600,2009,"OVER 110,000",20924
374500,2009,"OVER 110,000",20114
379802,2009,"OVER 110,000",11048
379800,2009,"OVER 110,000",14809
379801,2009,"OVER 110,000",12217
160100,2009,"OVER 110,000",13324
389700,2009,"OVER 110,000",11744
391700,2009,"OVER 110,000",14415
389900,2009,"OVER 110,000",13587
391900,2009,"OVER 110,000",15049
389500,2009,"OVER 110,000",17971
389600,2009,"OVER 110,000",16844
392000,2009,"OVER 110,000",15274
501500,2009,"OVER 110,000",15702
392100,2009,"OVER 110,000",13929
392300,2009,"OVER 110,000",13937
392400,2009,"OVER 110,000",13813
391500,2009,"OVER 110,000",15767
392500,2009,"OVER 110,000",13070
392600,2009,"OVER 110,000",13814
393200,2009,"OVER 110,000",13050
189300,2009,"OVER 110,000",19796
313300,2009,"OVER 110,000",20747
338500,2009,"OVER 110,000",32637
313400,2009,"OVER 110,000",20875
367700,2009,"OVER 110,000",11495
402700,2009,"OVER 110,000",14990
288300,2009,"OVER 110,000",26162
159900,2009,"OVER 110,000",16427
675000,2009,"OVER 110,000",12949
300800,2009,"OVER 110,000",12805
4114500,2009,"OVER 110,000",38940
3084400,2009,"OVER 110,000",26107
2609400,2009,"OVER 110,000",26249
184200,2009,"OVER 110,000",25441
353500,2009,"OVER 110,000",30592
177800,2009,"OVER 110,000",29391
129300,2009,"OVER 110,000",28049
289500,2009,"OVER 110,000",34900
2599700,2009,"OVER 110,000",19845
2609200,2009,"OVER 110,000",22263
2599710,2009,"OVER 110,000",19204
2599701,2009,"OVER 110,000",19256
2069301,2009,"OVER 110,000",19711
2069300,2009,"OVER 110,000",20451
750100,2009,"OVER 110,000",20915
2599702,2009,"OVER 110,000",19521
2609202,2009,"OVER 110,000",17911
2599705,2009,"OVER 110,000",19868
2599709,2009,"OVER 110,000",20759
266500,2009,"OVER 110,000",21247
2061000,2009,"OVER 110,000",26592
235000,2009,"OVER 110,000",11199
369800,2009,"OVER 110,000",18962
856800,2009,"OVER 110,000",21107
2144800,2009,"OVER 110,000",22348
2128200,2009,"OVER 110,000",20202
366200,2009,"OVER 110,000",9765
289600,2009,"OVER 110,000",19072
338800,2009,"OVER 110,000",40403
184300,2009,"OVER 110,000",12933
373500,2009,"OVER 110,000",20489
1289600,2009,"OVER 110,000",18349
375300,2009,"OVER 110,000",15132
375400,2009,"OVER 110,000",18804
376400,2009,"OVER 110,000",14418
376600,2009,"OVER 110,000",21067
376700,2009,"OVER 110,000",27928
376000,2009,"OVER 110,000",8866
391100,2009,"OVER 110,000",22439
991200,2009,"OVER 110,000",10406
345500,2009,"OVER 110,000",335
184400,2009,"OVER 110,000",23940
1013000,2009,"OVER 110,000",20765
289900,2009,"OVER 110,000",29936
297800,2009,"OVER 110,000",35162
484400,2009,"OVER 110,000",14763
189500,2009,"OVER 110,000",22799
500600,2009,"OVER 110,000",12736
379900,2009,"OVER 110,000",24515
313500,2009,"OVER 110,000",20324
886300,2009,"OVER 110,000",7834
322500,2009,"OVER 110,000",21235
297900,2009,"OVER 110,000",31888
189600,2009,"OVER 110,000",23299
1068900,2009,"OVER 110,000",14510
194900,2009,"OVER 110,000",16847
338900,2009,"OVER 110,000",29140
206700,2009,"OVER 110,000",14624
376800,2009,"OVER 110,000",39845
2158200,2009,"OVER 110,000",17970
380000,2009,"OVER 110,000",19082
252000,2009,"OVER 110,000",39692
232800,2009,"OVER 110,000",9909
3088800,2009,"OVER 110,000",24456
529400,2009,"OVER 110,000",9873
366300,2009,"OVER 110,000",11780
298000,2009,"OVER 110,000",5501
256600,2009,"OVER 110,000",11891
232900,2009,"OVER 110,000",14669
339100,2009,"OVER 110,000",18947
154000,2009,"OVER 110,000",10251
3001800,2009,"OVER 110,000",18585
1162200,2009,"OVER 110,000",15273
222400,2009,"OVER 110,000",32575
290100,2009,"OVER 110,000",22704
380100,2009,"OVER 110,000",12116
160000,2009,"OVER 110,000",15061
142400,2009,"OVER 110,000",38373
332800,2009,"OVER 110,000",17907
197900,2009,"OVER 110,000",9395
382300,2009,"OVER 110,000",11998
795000,2009,"OVER 110,000",6823
494700,2009,"OVER 110,000",16710
366500,2009,"OVER 110,000",15016
1057302,2009,"OVER 110,000",19654
905400,2009,"OVER 110,000",8745
382600,2009,"OVER 110,000",11536
382700,2009,"OVER 110,000",11077
382800,2009,"OVER 110,000",8948
382721,2009,"OVER 110,000",11867
383000,2009,"OVER 110,000",19292
298100,2009,"OVER 110,000",13517
1017000,2009,"OVER 110,000",13434
3339400,2009,"OVER 110,000",9318
178000,2009,"OVER 110,000",20100
2171500,2009,"OVER 110,000",23776
233000,2009,"OVER 110,000",18526
256000,2009,"OVER 110,000",10036
1036300,2009,"OVER 110,000",7964
222600,2009,"OVER 110,000",33382
314600,2009,"OVER 110,000",10374
320900,2009,"OVER 110,000",17578
658300,2009,"OVER 110,000",12784
137200,2009,"OVER 110,000",17841
1014700,2009,"OVER 110,000",32280
2098300,2009,"OVER 110,000",30915
2098301,2009,"OVER 110,000",38034
380200,2009,"OVER 110,000",16437
393300,2009,"OVER 110,000",6292
218900,2009,"OVER 110,000",16523
339200,2009,"OVER 110,000",20655
252300,2009,"OVER 110,000",18009
368100,2009,"OVER 110,000",20195
134100,2009,"OVER 110,000",34738
1017600,2009,"OVER 110,000",5280
366800,2009,"OVER 110,000",6800
1036400,2009,"OVER 110,000",12590
222700,2009,"OVER 110,000",39068
178100,2009,"OVER 110,000",32265
383100,2009,"OVER 110,000",20314
222800,2009,"OVER 110,000",28362
529100,2009,"OVER 110,000",21068
380300,2009,"OVER 110,000",33878
134200,2009,"OVER 110,000",32122
380400,2009,"OVER 110,000",28765
549800,2009,"OVER 110,000",25872
331300,2009,"OVER 110,000",27708
314100,2009,"OVER 110,000",17106
366900,2009,"OVER 110,000",14746
339400,2009,"OVER 110,000",27071
322700,2009,"OVER 110,000",30422
244700,2009,"OVER 110,000",8567
128100,2009,"OVER 110,000",23808
252400,2009,"OVER 110,000",21594
262500,2009,"OVER 110,000",22784
295300,2009,"OVER 110,000",25867
190000,2009,"OVER 110,000",17640
396100,2009,"OVER 110,000",9956
252500,2009,"OVER 110,000",20640
110600,2009,"OVER 110,000",14065
222900,2009,"OVER 110,000",33069
300700,2009,"OVER 110,000",8610
314200,2009,"OVER 110,000",22285
794800,2009,"OVER 110,000",18000
339600,2009,"OVER 110,000",23685
1122000,2009,"OVER 110,000",10072
298500,2009,"OVER 110,000",19139
239400,2009,"OVER 110,000",17518
298600,2009,"OVER 110,000",13274
345600,2009,"OVER 110,000",16270
1182400,2009,"OVER 110,000",10701
2136600,2009,"OVER 110,000",21741
314300,2009,"OVER 110,000",27159
345700,2009,"OVER 110,000",36912
740500,2009,"OVER 110,000",22439
134300,2009,"OVER 110,000",29974
223300,2009,"OVER 110,000",35549
219000,2009,"OVER 110,000",15043
1185900,2009,"OVER 110,000",12131
307801,2009,"OVER 110,000",13156
307800,2009,"OVER 110,000",19140
915705,2009,"OVER 110,000",26388
2346200,2009,"OVER 110,000",31491
915700,2009,"OVER 110,000",25272
376100,2009,"OVER 110,000",5119
314400,2009,"OVER 110,000",26372
203200,2009,"OVER 110,000",15744
380500,2009,"OVER 110,000",12282
142600,2009,"OVER 110,000",30375
107900,2009,"OVER 110,000",7802
290300,2009,"OVER 110,000",27195
256700,2009,"OVER 110,000",13339
339900,2009,"OVER 110,000",20422
3122900,2009,"OVER 110,000",11404
399600,2009,"OVER 110,000",9143
160400,2009,"OVER 110,000",14298
314500,2009,"OVER 110,000",15332
813300,2009,"OVER 110,000",11326
